2020-08-28 21:40:26.028430	Committed_AS	5358600
2020-08-28 21:40:26.028430	VmallocTotal	34359738367
2020-08-28 21:40:26.028430	VmallocUsed	0
2020-08-28 21:40:26.028430	VmallocChunk	0
2020-08-28 21:40:26.028430	HardwareCorrupted	0
2020-08-28 21:40:26.028430	AnonHugePages	0
2020-08-28 21:40:26.028430	ShmemHugePages	0
2020-08-28 21:40:26.028430	ShmemPmdMapped	0
2020-08-28 21:40:26.028430	CmaTotal	0
2020-08-28 21:40:26.028430	CmaFree	0
2020-08-28 21:40:26.028430	HugePages_Total	0
2020-08-28 21:40:26.028430	HugePages_Free	0
2020-08-28 21:40:26.028430	HugePages_Rsvd	0
2020-08-28 21:40:26.028430	HugePages_Surp	0
2020-08-28 21:40:26.028430	Hugepagesize	2048
2020-08-28 21:40:26.028430	DirectMap4k	2457136
2020-08-28 21:40:26.028430	DirectMap2M	61419520
2020-08-28 21:40:26.028430	DirectMap1G	4194304
2020-08-28 21:40:27.029764	MemTotal	65945364
2020-08-28 21:40:27.029764	MemFree	397872
2020-08-28 21:40:27.029764	MemAvailable	59811108
2020-08-28 21:40:27.029764	Buffers	216920
2020-08-28 21:40:27.029764	Cached	62216248
2020-08-28 21:40:27.029764	SwapCached	7052
2020-08-28 21:40:27.029764	Active	17895416
2020-08-28 21:40:27.029764	Inactive	44599020
2020-08-28 21:40:27.029764	Active(anon)	3746720
2020-08-28 21:40:27.029764	Inactive(anon)	624256
2020-08-28 21:40:27.029764	Active(file)	14148696
2020-08-28 21:40:27.029764	Inactive(file)	43974764
2020-08-28 21:40:27.029764	Unevictable	11448
2020-08-28 21:40:27.029764	Mlocked	11448
2020-08-28 21:40:27.029764	SwapTotal	33554428
2020-08-28 21:40:27.029764	SwapFree	33402876
2020-08-28 21:40:27.029764	Dirty	4936
2020-08-28 21:40:27.029764	Writeback	0
2020-08-28 21:40:27.029764	AnonPages	73100
2020-08-28 21:40:27.029764	Mapped	4331544
2020-08-28 21:40:27.029764	Shmem	4303648
2020-08-28 21:40:27.029764	Slab	2280612
2020-08-28 21:40:27.029764	SReclaimable	2015104
2020-08-28 21:40:27.029764	SUnreclaim	265508
2020-08-28 21:40:27.029764	KernelStack	8896
2020-08-28 21:40:27.029764	PageTables	240228
2020-08-28 21:40:27.029764	NFS_Unstable	0
2020-08-28 21:40:27.029764	Bounce	0
2020-08-28 21:40:27.029764	WritebackTmp	0
2020-08-28 21:40:27.029764	CommitLimit	66527108
2020-08-28 21:40:27.029764	Committed_AS	5358600
2020-08-28 21:40:27.029764	VmallocTotal	34359738367
2020-08-28 21:40:27.029764	VmallocUsed	0
2020-08-28 21:40:27.029764	VmallocChunk	0
2020-08-28 21:40:27.029764	HardwareCorrupted	0
2020-08-28 21:40:27.029764	AnonHugePages	0
2020-08-28 21:40:27.029764	ShmemHugePages	0
2020-08-28 21:40:27.029764	ShmemPmdMapped	0
2020-08-28 21:40:27.029764	CmaTotal	0
2020-08-28 21:40:27.029764	CmaFree	0
2020-08-28 21:40:27.029764	HugePages_Total	0
2020-08-28 21:40:27.029764	HugePages_Free	0
2020-08-28 21:40:27.029764	HugePages_Rsvd	0
2020-08-28 21:40:27.029764	HugePages_Surp	0
2020-08-28 21:40:27.029764	Hugepagesize	2048
2020-08-28 21:40:27.029764	DirectMap4k	2457136
2020-08-28 21:40:27.029764	DirectMap2M	61419520
2020-08-28 21:40:27.029764	DirectMap1G	4194304
2020-08-28 21:40:28.031064	MemTotal	65945364
2020-08-28 21:40:28.031064	MemFree	469200
2020-08-28 21:40:28.031064	MemAvailable	59810612
2020-08-28 21:40:28.031064	Buffers	216920
2020-08-28 21:40:28.031064	Cached	62143092
2020-08-28 21:40:28.031064	SwapCached	7052
2020-08-28 21:40:28.031064	Active	17856528
2020-08-28 21:40:28.031064	Inactive	44565764
2020-08-28 21:40:28.031064	Active(anon)	3746504
2020-08-28 21:40:28.031064	Inactive(anon)	624472
2020-08-28 21:40:28.031064	Active(file)	14110024
2020-08-28 21:40:28.031064	Inactive(file)	43941292
2020-08-28 21:40:28.031064	Unevictable	11448
2020-08-28 21:40:28.031064	Mlocked	11448
2020-08-28 21:40:28.031064	SwapTotal	33554428
2020-08-28 21:40:28.031064	SwapFree	33402876
2020-08-28 21:40:28.031064	Dirty	5364
2020-08-28 21:40:28.031064	Writeback	1552
2020-08-28 21:40:28.031064	AnonPages	73100
2020-08-28 21:40:28.031064	Mapped	4331544
2020-08-28 21:40:28.031064	Shmem	4303648
2020-08-28 21:40:28.031064	Slab	2282020
2020-08-28 21:40:28.031064	SReclaimable	2015424
2020-08-28 21:40:28.031064	SUnreclaim	266596
2020-08-28 21:40:28.031064	KernelStack	8896
2020-08-28 21:40:28.031064	PageTables	240228
2020-08-28 21:40:28.031064	NFS_Unstable	0
2020-08-28 21:40:28.031064	Bounce	0
2020-08-28 21:40:28.031064	WritebackTmp	0
2020-08-28 21:40:28.031064	CommitLimit	66527108
2020-08-28 21:40:28.031064	Committed_AS	5358600
2020-08-28 21:40:28.031064	VmallocTotal	34359738367
2020-08-28 21:40:28.031064	VmallocUsed	0
2020-08-28 21:40:28.031064	VmallocChunk	0
2020-08-28 21:40:28.031064	HardwareCorrupted	0
2020-08-28 21:40:28.031064	AnonHugePages	0
2020-08-28 21:40:28.031064	ShmemHugePages	0
2020-08-28 21:40:28.031064	ShmemPmdMapped	0
2020-08-28 21:40:28.031064	CmaTotal	0
2020-08-28 21:40:28.031064	CmaFree	0
2020-08-28 21:40:28.031064	HugePages_Total	0
2020-08-28 21:40:28.031064	HugePages_Free	0
2020-08-28 21:40:28.031064	HugePages_Rsvd	0
2020-08-28 21:40:28.031064	HugePages_Surp	0
2020-08-28 21:40:28.031064	Hugepagesize	2048
2020-08-28 21:40:28.031064	DirectMap4k	2457136
2020-08-28 21:40:28.031064	DirectMap2M	61419520
2020-08-28 21:40:28.031064	DirectMap1G	4194304
2020-08-28 21:40:29.032470	MemTotal	65945364
2020-08-28 21:40:29.032470	MemFree	519480
2020-08-28 21:40:29.032470	MemAvailable	59809888
2020-08-28 21:40:29.032470	Buffers	216920
2020-08-28 21:40:29.032470	Cached	62091576
2020-08-28 21:40:29.032470	SwapCached	7052
2020-08-28 21:40:29.032470	Active	17820872
2020-08-28 21:40:29.032470	Inactive	44548320
2020-08-28 21:40:29.032470	Active(anon)	3746440
2020-08-28 21:40:29.032470	Inactive(anon)	624536
2020-08-28 21:40:29.032470	Active(file)	14074432
2020-08-28 21:40:29.032470	Inactive(file)	43923784
2020-08-28 21:40:29.032470	Unevictable	11448
2020-08-28 21:40:29.032470	Mlocked	11448
2020-08-28 21:40:29.032470	SwapTotal	33554428
2020-08-28 21:40:29.032470	SwapFree	33402876
2020-08-28 21:40:29.032470	Dirty	6092
2020-08-28 21:40:29.032470	Writeback	1872
2020-08-28 21:40:29.032470	AnonPages	73100
2020-08-28 21:40:29.032470	Mapped	4331544
2020-08-28 21:40:29.032470	Shmem	4303648
2020-08-28 21:40:29.032470	Slab	2284244
2020-08-28 21:40:29.032470	SReclaimable	2017520
2020-08-28 21:40:29.032470	SUnreclaim	266724
2020-08-28 21:40:29.032470	KernelStack	8896
2020-08-28 21:40:29.032470	PageTables	240228
2020-08-28 21:40:29.032470	NFS_Unstable	0
2020-08-28 21:40:29.032470	Bounce	0
2020-08-28 21:40:29.032470	WritebackTmp	0
2020-08-28 21:40:29.032470	CommitLimit	66527108
2020-08-28 21:40:29.032470	Committed_AS	5358600
2020-08-28 21:40:29.032470	VmallocTotal	34359738367
2020-08-28 21:40:29.032470	VmallocUsed	0
2020-08-28 21:40:29.032470	VmallocChunk	0
2020-08-28 21:40:29.032470	HardwareCorrupted	0
2020-08-28 21:40:29.032470	AnonHugePages	0
2020-08-28 21:40:29.032470	ShmemHugePages	0
2020-08-28 21:40:29.032470	ShmemPmdMapped	0
2020-08-28 21:40:29.032470	CmaTotal	0
2020-08-28 21:40:29.032470	CmaFree	0
2020-08-28 21:40:29.032470	HugePages_Total	0
2020-08-28 21:40:29.032470	HugePages_Free	0
2020-08-28 21:40:29.032470	HugePages_Rsvd	0
2020-08-28 21:40:29.032470	HugePages_Surp	0
2020-08-28 21:40:29.032470	Hugepagesize	2048
2020-08-28 21:40:29.032470	DirectMap4k	2457136
2020-08-28 21:40:29.032470	DirectMap2M	61419520
2020-08-28 21:40:29.032470	DirectMap1G	4194304
2020-08-28 21:40:30.033804	MemTotal	65945364
2020-08-28 21:40:30.033804	MemFree	535280
2020-08-28 21:40:30.033804	MemAvailable	59811328
2020-08-28 21:40:30.033804	Buffers	216924
2020-08-28 21:40:30.033804	Cached	62076088
2020-08-28 21:40:30.033804	SwapCached	7052
2020-08-28 21:40:30.033804	Active	17796448
2020-08-28 21:40:30.033804	Inactive	44558108
2020-08-28 21:40:30.033804	Active(anon)	3746504
2020-08-28 21:40:30.033804	Inactive(anon)	624472
2020-08-28 21:40:30.033804	Active(file)	14049944
2020-08-28 21:40:30.033804	Inactive(file)	43933636
2020-08-28 21:40:30.033804	Unevictable	11448
2020-08-28 21:40:30.033804	Mlocked	11448
2020-08-28 21:40:30.033804	SwapTotal	33554428
2020-08-28 21:40:30.033804	SwapFree	33402876
2020-08-28 21:40:30.033804	Dirty	2000
2020-08-28 21:40:30.033804	Writeback	0
2020-08-28 21:40:30.033804	AnonPages	73100
2020-08-28 21:40:30.033804	Mapped	4331544
2020-08-28 21:40:30.033804	Shmem	4303648
2020-08-28 21:40:30.033804	Slab	2283040
2020-08-28 21:40:30.033804	SReclaimable	2017796
2020-08-28 21:40:30.033804	SUnreclaim	265244
2020-08-28 21:40:30.033804	KernelStack	8896
2020-08-28 21:40:30.033804	PageTables	240228
2020-08-28 21:40:30.033804	NFS_Unstable	0
2020-08-28 21:40:30.033804	Bounce	0
2020-08-28 21:40:30.033804	WritebackTmp	0
2020-08-28 21:40:30.033804	CommitLimit	66527108
2020-08-28 21:40:30.033804	Committed_AS	5358600
2020-08-28 21:40:30.033804	VmallocTotal	34359738367
2020-08-28 21:40:30.033804	VmallocUsed	0
2020-08-28 21:40:30.033804	VmallocChunk	0
2020-08-28 21:40:30.033804	HardwareCorrupted	0
2020-08-28 21:40:30.033804	AnonHugePages	0
2020-08-28 21:40:30.033804	ShmemHugePages	0
2020-08-28 21:40:30.033804	ShmemPmdMapped	0
2020-08-28 21:40:30.033804	CmaTotal	0
2020-08-28 21:40:30.033804	CmaFree	0
2020-08-28 21:40:30.033804	HugePages_Total	0
2020-08-28 21:40:30.033804	HugePages_Free	0
2020-08-28 21:40:30.033804	HugePages_Rsvd	0
2020-08-28 21:40:30.033804	HugePages_Surp	0
2020-08-28 21:40:30.033804	Hugepagesize	2048
2020-08-28 21:40:30.033804	DirectMap4k	2457136
2020-08-28 21:40:30.033804	DirectMap2M	61419520
2020-08-28 21:40:30.033804	DirectMap1G	4194304
2020-08-28 21:40:31.035090	MemTotal	65945364
2020-08-28 21:40:31.035090	MemFree	433832
2020-08-28 21:40:31.035090	MemAvailable	59810868
2020-08-28 21:40:31.035090	Buffers	216924
2020-08-28 21:40:31.035090	Cached	62178112
2020-08-28 21:40:31.035090	SwapCached	7052
2020-08-28 21:40:31.035090	Active	17805272
2020-08-28 21:40:31.035090	Inactive	44650156
2020-08-28 21:40:31.035090	Active(anon)	3746532
2020-08-28 21:40:31.035090	Inactive(anon)	624444
2020-08-28 21:40:31.035090	Active(file)	14058740
2020-08-28 21:40:31.035090	Inactive(file)	44025712
2020-08-28 21:40:31.035090	Unevictable	11448
2020-08-28 21:40:31.035090	Mlocked	11448
2020-08-28 21:40:31.035090	SwapTotal	33554428
2020-08-28 21:40:31.035090	SwapFree	33402876
2020-08-28 21:40:31.035090	Dirty	2312
2020-08-28 21:40:31.035090	Writeback	0
2020-08-28 21:40:31.035090	AnonPages	73100
2020-08-28 21:40:31.035090	Mapped	4331544
2020-08-28 21:40:31.035090	Shmem	4303648
2020-08-28 21:40:31.035090	Slab	2283156
2020-08-28 21:40:31.035090	SReclaimable	2017912
2020-08-28 21:40:31.035090	SUnreclaim	265244
2020-08-28 21:40:31.035090	KernelStack	8896
2020-08-28 21:40:31.035090	PageTables	240228
2020-08-28 21:40:31.035090	NFS_Unstable	0
2020-08-28 21:40:31.035090	Bounce	0
2020-08-28 21:40:31.035090	WritebackTmp	0
2020-08-28 21:40:31.035090	CommitLimit	66527108
2020-08-28 21:40:31.035090	Committed_AS	5358600
2020-08-28 21:40:31.035090	VmallocTotal	34359738367
2020-08-28 21:40:31.035090	VmallocUsed	0
2020-08-28 21:40:31.035090	VmallocChunk	0
2020-08-28 21:40:31.035090	HardwareCorrupted	0
2020-08-28 21:40:31.035090	AnonHugePages	0
2020-08-28 21:40:31.035090	ShmemHugePages	0
2020-08-28 21:40:31.035090	ShmemPmdMapped	0
2020-08-28 21:40:31.035090	CmaTotal	0
2020-08-28 21:40:31.035090	CmaFree	0
2020-08-28 21:40:31.035090	HugePages_Total	0
2020-08-28 21:40:31.035090	HugePages_Free	0
2020-08-28 21:40:31.035090	HugePages_Rsvd	0
2020-08-28 21:40:31.035090	HugePages_Surp	0
2020-08-28 21:40:31.035090	Hugepagesize	2048
2020-08-28 21:40:31.035090	DirectMap4k	2457136
2020-08-28 21:40:31.035090	DirectMap2M	61419520
2020-08-28 21:40:31.035090	DirectMap1G	4194304
2020-08-28 21:40:32.036475	MemTotal	65945364
2020-08-28 21:40:32.036475	MemFree	420812
2020-08-28 21:40:32.036475	MemAvailable	59811844
2020-08-28 21:40:32.036475	Buffers	216932
2020-08-28 21:40:32.036475	Cached	62190284
2020-08-28 21:40:32.036475	SwapCached	7052
2020-08-28 21:40:32.036475	Active	17787116
2020-08-28 21:40:32.036475	Inactive	44682340
2020-08-28 21:40:32.036475	Active(anon)	3746480
2020-08-28 21:40:32.036475	Inactive(anon)	624496
2020-08-28 21:40:32.036475	Active(file)	14040636
2020-08-28 21:40:32.036475	Inactive(file)	44057844
2020-08-28 21:40:32.036475	Unevictable	11448
2020-08-28 21:40:32.036475	Mlocked	11448
2020-08-28 21:40:32.036475	SwapTotal	33554428
2020-08-28 21:40:32.036475	SwapFree	33402876
2020-08-28 21:40:32.036475	Dirty	3276
2020-08-28 21:40:32.036475	Writeback	96
2020-08-28 21:40:32.036475	AnonPages	73100
2020-08-28 21:40:32.036475	Mapped	4331544
2020-08-28 21:40:32.036475	Shmem	4303648
2020-08-28 21:40:32.036475	Slab	2283124
2020-08-28 21:40:32.036475	SReclaimable	2017880
2020-08-28 21:40:32.036475	SUnreclaim	265244
2020-08-28 21:40:32.036475	KernelStack	8896
2020-08-28 21:40:32.036475	PageTables	240228
2020-08-28 21:40:32.036475	NFS_Unstable	0
2020-08-28 21:40:32.036475	Bounce	0
2020-08-28 21:40:32.036475	WritebackTmp	0
2020-08-28 21:40:32.036475	CommitLimit	66527108
2020-08-28 21:40:32.036475	Committed_AS	5358600
2020-08-28 21:40:32.036475	VmallocTotal	34359738367
2020-08-28 21:40:32.036475	VmallocUsed	0
2020-08-28 21:40:32.036475	VmallocChunk	0
2020-08-28 21:40:32.036475	HardwareCorrupted	0
2020-08-28 21:40:32.036475	AnonHugePages	0
2020-08-28 21:40:32.036475	ShmemHugePages	0
2020-08-28 21:40:32.036475	ShmemPmdMapped	0
2020-08-28 21:40:32.036475	CmaTotal	0
2020-08-28 21:40:32.036475	CmaFree	0
2020-08-28 21:40:32.036475	HugePages_Total	0
2020-08-28 21:40:32.036475	HugePages_Free	0
2020-08-28 21:40:32.036475	HugePages_Rsvd	0
2020-08-28 21:40:32.036475	HugePages_Surp	0
2020-08-28 21:40:32.036475	Hugepagesize	2048
2020-08-28 21:40:32.036475	DirectMap4k	2457136
2020-08-28 21:40:32.036475	DirectMap2M	61419520
2020-08-28 21:40:32.036475	DirectMap1G	4194304
2020-08-28 21:40:33.037784	MemTotal	65945364
2020-08-28 21:40:33.037784	MemFree	471032
2020-08-28 21:40:33.037784	MemAvailable	59812096
2020-08-28 21:40:33.037784	Buffers	216932
2020-08-28 21:40:33.037784	Cached	62140940
2020-08-28 21:40:33.037784	SwapCached	7052
2020-08-28 21:40:33.037784	Active	17745340
2020-08-28 21:40:33.037784	Inactive	44674292
2020-08-28 21:40:33.037784	Active(anon)	3746444
2020-08-28 21:40:33.037784	Inactive(anon)	624532
2020-08-28 21:40:33.037784	Active(file)	13998896
2020-08-28 21:40:33.037784	Inactive(file)	44049760
2020-08-28 21:40:33.037784	Unevictable	11448
2020-08-28 21:40:33.037784	Mlocked	11448
2020-08-28 21:40:33.037784	SwapTotal	33554428
2020-08-28 21:40:33.037784	SwapFree	33402876
2020-08-28 21:40:33.037784	Dirty	4004
2020-08-28 21:40:33.037784	Writeback	0
2020-08-28 21:40:33.037784	AnonPages	73100
2020-08-28 21:40:33.037784	Mapped	4331544
2020-08-28 21:40:33.037784	Shmem	4303648
2020-08-28 21:40:33.037784	Slab	2282980
2020-08-28 21:40:33.037784	SReclaimable	2017736
2020-08-28 21:40:33.037784	SUnreclaim	265244
2020-08-28 21:40:33.037784	KernelStack	8896
2020-08-28 21:40:33.037784	PageTables	240228
2020-08-28 21:40:33.037784	NFS_Unstable	0
2020-08-28 21:40:33.037784	Bounce	0
2020-08-28 21:40:33.037784	WritebackTmp	0
2020-08-28 21:40:33.037784	CommitLimit	66527108
2020-08-28 21:40:33.037784	Committed_AS	5358600
2020-08-28 21:40:33.037784	VmallocTotal	34359738367
2020-08-28 21:40:33.037784	VmallocUsed	0
2020-08-28 21:40:33.037784	VmallocChunk	0
2020-08-28 21:40:33.037784	HardwareCorrupted	0
2020-08-28 21:40:33.037784	AnonHugePages	0
2020-08-28 21:40:33.037784	ShmemHugePages	0
2020-08-28 21:40:33.037784	ShmemPmdMapped	0
2020-08-28 21:40:33.037784	CmaTotal	0
2020-08-28 21:40:33.037784	CmaFree	0
2020-08-28 21:40:33.037784	HugePages_Total	0
2020-08-28 21:40:33.037784	HugePages_Free	0
2020-08-28 21:40:33.037784	HugePages_Rsvd	0
2020-08-28 21:40:33.037784	HugePages_Surp	0
2020-08-28 21:40:33.037784	Hugepagesize	2048
2020-08-28 21:40:33.037784	DirectMap4k	2457136
2020-08-28 21:40:33.037784	DirectMap2M	61419520
2020-08-28 21:40:33.037784	DirectMap1G	4194304
2020-08-28 21:40:34.039070	MemTotal	65945364
2020-08-28 21:40:34.039070	MemFree	509472
2020-08-28 21:40:34.039070	MemAvailable	59812264
2020-08-28 21:40:34.039070	Buffers	216932
2020-08-28 21:40:34.039070	Cached	62102224
2020-08-28 21:40:34.039070	SwapCached	7052
2020-08-28 21:40:34.039070	Active	17700928
2020-08-28 21:40:34.039070	Inactive	44680732
2020-08-28 21:40:34.039070	Active(anon)	3746536
2020-08-28 21:40:34.039070	Inactive(anon)	624440
2020-08-28 21:40:34.039070	Active(file)	13954392
2020-08-28 21:40:34.039070	Inactive(file)	44056292
2020-08-28 21:40:34.039070	Unevictable	11448
2020-08-28 21:40:34.039070	Mlocked	11448
2020-08-28 21:40:34.039070	SwapTotal	33554428
2020-08-28 21:40:34.039070	SwapFree	33402876
2020-08-28 21:40:34.039070	Dirty	4800
2020-08-28 21:40:34.039070	Writeback	48
2020-08-28 21:40:34.039070	AnonPages	73100
2020-08-28 21:40:34.039070	Mapped	4331544
2020-08-28 21:40:34.039070	Shmem	4303648
2020-08-28 21:40:34.039070	Slab	2282680
2020-08-28 21:40:34.039070	SReclaimable	2017436
2020-08-28 21:40:34.039070	SUnreclaim	265244
2020-08-28 21:40:34.039070	KernelStack	8896
2020-08-28 21:40:34.039070	PageTables	240228
2020-08-28 21:40:34.039070	NFS_Unstable	0
2020-08-28 21:40:34.039070	Bounce	0
2020-08-28 21:40:34.039070	WritebackTmp	0
2020-08-28 21:40:34.039070	CommitLimit	66527108
2020-08-28 21:40:34.039070	Committed_AS	5358600
2020-08-28 21:40:34.039070	VmallocTotal	34359738367
2020-08-28 21:40:34.039070	VmallocUsed	0
2020-08-28 21:40:34.039070	VmallocChunk	0
2020-08-28 21:40:34.039070	HardwareCorrupted	0
2020-08-28 21:40:34.039070	AnonHugePages	0
2020-08-28 21:40:34.039070	ShmemHugePages	0
2020-08-28 21:40:34.039070	ShmemPmdMapped	0
2020-08-28 21:40:34.039070	CmaTotal	0
2020-08-28 21:40:34.039070	CmaFree	0
2020-08-28 21:40:34.039070	HugePages_Total	0
2020-08-28 21:40:34.039070	HugePages_Free	0
2020-08-28 21:40:34.039070	HugePages_Rsvd	0
2020-08-28 21:40:34.039070	HugePages_Surp	0
2020-08-28 21:40:34.039070	Hugepagesize	2048
2020-08-28 21:40:34.039070	DirectMap4k	2457136
2020-08-28 21:40:34.039070	DirectMap2M	61419520
2020-08-28 21:40:34.039070	DirectMap1G	4194304
2020-08-28 21:40:35.040375	MemTotal	65945364
2020-08-28 21:40:35.040375	MemFree	411220
2020-08-28 21:40:35.040375	MemAvailable	59811072
2020-08-28 21:40:35.040375	Buffers	216932
2020-08-28 21:40:35.040375	Cached	62199448
2020-08-28 21:40:35.040375	SwapCached	7052
2020-08-28 21:40:35.040375	Active	17718912
2020-08-28 21:40:35.040375	Inactive	44759800
2020-08-28 21:40:35.040375	Active(anon)	3746536
2020-08-28 21:40:35.040375	Inactive(anon)	624440
2020-08-28 21:40:35.040375	Active(file)	13972376
2020-08-28 21:40:35.040375	Inactive(file)	44135360
2020-08-28 21:40:35.040375	Unevictable	11448
2020-08-28 21:40:35.040375	Mlocked	11448
2020-08-28 21:40:35.040375	SwapTotal	33554428
2020-08-28 21:40:35.040375	SwapFree	33402876
2020-08-28 21:40:35.040375	Dirty	5296
2020-08-28 21:40:35.040375	Writeback	1696
2020-08-28 21:40:35.040375	AnonPages	73100
2020-08-28 21:40:35.040375	Mapped	4331544
2020-08-28 21:40:35.040375	Shmem	4303648
2020-08-28 21:40:35.040375	Slab	2284096
2020-08-28 21:40:35.040375	SReclaimable	2017444
2020-08-28 21:40:35.040375	SUnreclaim	266652
2020-08-28 21:40:35.040375	KernelStack	8896
2020-08-28 21:40:35.040375	PageTables	240228
2020-08-28 21:40:35.040375	NFS_Unstable	0
2020-08-28 21:40:35.040375	Bounce	0
2020-08-28 21:40:35.040375	WritebackTmp	0
2020-08-28 21:40:35.040375	CommitLimit	66527108
2020-08-28 21:40:35.040375	Committed_AS	5358600
2020-08-28 21:40:35.040375	VmallocTotal	34359738367
2020-08-28 21:40:35.040375	VmallocUsed	0
2020-08-28 21:40:35.040375	VmallocChunk	0
2020-08-28 21:40:35.040375	HardwareCorrupted	0
2020-08-28 21:40:35.040375	AnonHugePages	0
2020-08-28 21:40:35.040375	ShmemHugePages	0
2020-08-28 21:40:35.040375	ShmemPmdMapped	0
2020-08-28 21:40:35.040375	CmaTotal	0
2020-08-28 21:40:35.040375	CmaFree	0
2020-08-28 21:40:35.040375	HugePages_Total	0
2020-08-28 21:40:35.040375	HugePages_Free	0
2020-08-28 21:40:35.040375	HugePages_Rsvd	0
2020-08-28 21:40:35.040375	HugePages_Surp	0
2020-08-28 21:40:35.040375	Hugepagesize	2048
2020-08-28 21:40:35.040375	DirectMap4k	2457136
2020-08-28 21:40:35.040375	DirectMap2M	61419520
2020-08-28 21:40:35.040375	DirectMap1G	4194304
2020-08-28 21:40:36.041700	MemTotal	65945364
2020-08-28 21:40:36.041700	MemFree	411568
2020-08-28 21:40:36.041700	MemAvailable	59811196
2020-08-28 21:40:36.041700	Buffers	216932
2020-08-28 21:40:36.041700	Cached	62199460
2020-08-28 21:40:36.041700	SwapCached	7052
2020-08-28 21:40:36.041700	Active	17702012
2020-08-28 21:40:36.041700	Inactive	44776528
2020-08-28 21:40:36.041700	Active(anon)	3746464
2020-08-28 21:40:36.041700	Inactive(anon)	624512
2020-08-28 21:40:36.041700	Active(file)	13955548
2020-08-28 21:40:36.041700	Inactive(file)	44152016
2020-08-28 21:40:36.041700	Unevictable	11448
2020-08-28 21:40:36.041700	Mlocked	11448
2020-08-28 21:40:36.041700	SwapTotal	33554428
2020-08-28 21:40:36.041700	SwapFree	33402876
2020-08-28 21:40:36.041700	Dirty	5748
2020-08-28 21:40:36.041700	Writeback	420
2020-08-28 21:40:36.041700	AnonPages	73100
2020-08-28 21:40:36.041700	Mapped	4331544
2020-08-28 21:40:36.041700	Shmem	4303648
2020-08-28 21:40:36.041700	Slab	2283820
2020-08-28 21:40:36.041700	SReclaimable	2017392
2020-08-28 21:40:36.041700	SUnreclaim	266428
2020-08-28 21:40:36.041700	KernelStack	8896
2020-08-28 21:40:36.041700	PageTables	240228
2020-08-28 21:40:36.041700	NFS_Unstable	0
2020-08-28 21:40:36.041700	Bounce	0
2020-08-28 21:40:36.041700	WritebackTmp	0
2020-08-28 21:40:36.041700	CommitLimit	66527108
2020-08-28 21:40:36.041700	Committed_AS	5358600
